0.0821767	9.91826e-05
0.0821576	0.000122071
0.0821271	0.000125886
0.0820851	9.15532e-05
0.0821042	0.000152589
0.082108	0.00013733
0.0820889	0.000110627
0.0820165	9.91826e-05
0.0819898	0.000102997
0.0819669	9.91826e-05
0.0820203	0.000148774
0.0819898	0.000133515
0.0819287	9.91826e-05
0.0819287	0.000141145
0.0819287	0.000148774
0.0818448	9.91826e-05
0.0818791	0.000129701
0.0818563	0.000156404
0.08178	0.000133515
0.0817571	0.000102997
0.0818028	0.000152589
0.0817685	0.000164033
0.0816922	0.000122071
0.0816808	0.000102997
0.0817037	0.000152589
0.0816159	0.000102997
0.0816236	0.000141145
0.0816312	0.000156404
0.0816045	0.000160218
0.0815473	0.00013733
0.0815663	0.000167848
0.0815053	0.000148774
0.0815129	0.000110627
0.0814557	0.000118256
0.0814252	0.000141145
0.081387	0.000167848
0.0813413	0.000106812
0.0813832	0.000148774
0.0813069	0.000106812
0.0813222	0.000164033
0.0812802	0.000141145
0.0812039	0.000114441
0.0812306	0.000129701
0.0811772	0.000118256
0.0811582	0.000160218
0.0811048	0.000160218
0.0811276	0.000156404
0.0811086	0.000133515
0.0810704	0.000152589
0.0810437	0.000167848
0.0810132	0.000148774
0.0809407	0.000114441
0.0809255	0.000114441
0.0808988	0.000183106
0.0809026	0.000125886
0.0808377	0.000114441
0.0808034	0.000114441
0.0807843	0.000118256
0.0808072	0.000160218
0.0807538	0.000183106
0.080689	0.000118256
0.0807309	0.000141145
0.0806699	0.000156404
0.0806317	0.000129701
0.0806279	0.000122071
0.0806012	0.000190736
0.0805326	0.000141145
0.0805249	0.000156404
0.0805173	0.000148774
0.080483	0.000144959
0.0804219	0.000125886
0.080399	0.000125886
0.0804029	0.000167848
0.080399	0.000156404
0.0803342	0.000160218
0.0802808	0.000133515
0.0802846	0.000164033
0.0802655	0.000179292
0.0802732	0.000183106
0.0802121	0.000167848
0.0802045	0.000183106
0.0801549	0.000171662
0.0800977	0.000144959
0.0801206	0.000179292
0.0801167	0.000171662
0.0800786	0.000190736
0.0800214	0.000190736
0.0800138	0.000171662
0.0799603	0.000133515
0.0799832	0.000198365
0.0799375	0.000160218
0.0798802	0.000129701
0.0798955	0.000190736
0.0798726	0.000167848
0.0798268	0.000144959
0.0797772	0.000133515
0.0797544	0.000148774
0.0797238	0.000141145
0.0797734	0.000190736
0.0796819	0.00013733
0.0796552	0.000152589
0.0796742	0.000183106
0.0796666	0.000179292
0.0796056	0.00013733
0.0796018	0.000183106
0.0796056	0.000205995
0.0795827	0.00019455
0.0795102	0.000175477
0.0794873	0.000171662
0.0795064	0.00020218
0.0794339	0.000198365
0.0794187	0.000175477
0.0793843	0.00013733
0.0794034	0.000190736
0.0793881	0.000164033
0.0793233	0.00013733
0.0793271	0.000186921
0.0793271	0.000186921
0.0792584	0.000167848
0.0792546	0.000183106
0.0792089	0.000141145
0.0791974	0.000175477
0.079186	0.000152589
0.0791554	0.000167848
0.0791821	0.000198365
0.079144	0.000198365
0.079144	0.000190736
0.0791173	0.000156404
0.0791059	0.000198365
0.0790219	0.000156404
0.0790601	0.000175477
0.0790372	0.00020218
0.0789723	0.000160218
0.0789838	0.000175477
0.0789609	0.000167848
0.0789075	0.000164033
0.078877	0.000148774
0.0788884	0.000144959
0.0788846	0.000167848
0.0788312	0.000186921
0.078835	0.000144959
0.0788503	0.000175477
0.0788236	0.000144959
0.0787816	0.000160218
0.078732	0.000144959
0.0787511	0.000156404
0.0786939	0.000179292
0.0787015	0.000209809
0.0786672	0.00020218
0.0787053	0.000171662
0.0786939	0.000209809
0.0786214	0.000152589
0.0786061	0.000164033
0.0785832	0.000156404
0.0785604	0.000171662
0.0785451	0.000160218
0.0785871	0.000217439
0.0785604	0.000190736
0.0784955	0.000148774
0.0785031	0.000152589
0.0785069	0.000209809
0.0784497	0.000179292
0.0784459	0.000148774
0.0784497	0.000205995
0.0784345	0.000183106
0.0783963	0.000209809
0.0783963	0.00020218
0.0783925	0.000190736
0.0783277	0.000148774
0.0783391	0.000152589
0.0783429	0.000209809
0.0783162	0.000179292
0.0782628	0.000148774
0.0782895	0.000205995
0.0782857	0.000205995
0.0782743	0.000160218
0.0782323	0.000171662
0.0782247	0.000205995
0.078198	0.000186921
0.0782094	0.00020218
0.0781331	0.000156404
0.0781178	0.000148774
0.078114	0.00020218
0.0781446	0.000152589
0.0780683	0.000152589
0.0780721	0.000148774
0.0781026	0.000205995
0.078095	0.000217439
0.0780454	0.000209809
0.0780072	0.000156404
0.077992	0.000160218
0.0780339	0.000209809
0.0779767	0.000183106
0.0779996	0.000209809
0.0779386	0.000156404
0.0779691	0.000186921
0.0779157	0.000148774
0.0779271	0.000198365
0.0779347	0.00019455
0.0778737	0.000152589
0.0778737	0.000160218
0.0778966	0.00020218
0.0778432	0.000152589
0.0778317	0.000148774
0.0778432	0.00020218
0.0778356	0.000186921
0.0778089	0.000171662
0.0777974	0.000198365
0.0778089	0.000209809
0.0777745	0.000167848
0.077744	0.000156404
0.0777326	0.000179292
0.077744	0.000205995
0.0777135	0.000156404
0.0776906	0.000175477
0.0777287	0.000152589
0.0776868	0.000160218
0.0776525	0.000167848
0.0776906	0.000183106
0.0776296	0.000186921
0.0776143	0.000152589
0.0776563	0.000183106
0.0776372	0.000175477
0.0776029	0.000156404
0.0775838	0.000171662
0.0776181	0.00020218
0.0775762	0.000160218
0.0775342	0.000167848
0.0775342	0.000152589
0.0775495	0.000183106
0.0775037	0.000144959
0.0775304	0.000209809
0.0774999	0.000152589
0.0775304	0.000179292
0.0774884	0.000148774
0.0775189	0.00019455
0.0774732	0.000156404
0.0775189	0.000209809
0.0774961	0.000179292
0.0774922	0.000198365
0.0774922	0.000209809
0.0774541	0.000160218
0.0774236	0.000148774
0.0774159	0.000141145
0.0774655	0.00019455
0.0774465	0.000209809
0.0774007	0.000141145
0.0773931	0.000148774
0.077435	0.000183106
0.0774083	0.000148774
0.0773702	0.000160218
0.0773816	0.000198365
0.077374	0.000164033
0.0773664	0.00013733
0.0774045	0.00019455
0.0774198	0.000186921
0.0773625	0.000152589
0.0774045	0.000171662
0.0774007	0.000198365
0.0773511	0.000133515
0.0773473	0.000183106
0.0773969	0.00019455
0.0773511	0.00013733
0.0773931	0.000152589
0.0773931	0.000186921
0.0774007	0.000183106
0.0773702	0.000175477
0.0773549	0.000129701
0.0774045	0.000175477
0.0774045	0.000144959
0.0773664	0.000129701
0.0773778	0.000164033
0.0774198	0.000179292
0.0773778	0.000129701
0.0773854	0.000156404
0.0774312	0.000179292
0.077435	0.000183106
0.0773931	0.000144959
0.0774503	0.000164033
0.0774274	0.000167848
0.0774083	0.000122071
0.0774541	0.000148774
0.0774312	0.000118256
0.0774274	0.000144959
0.0774579	0.000148774
0.0774999	0.000133515
0.0774579	0.000141145
0.0774808	0.000110627
0.0774808	0.000125886
0.0775495	0.000148774
0.0775456	0.000133515
0.0775151	0.000118256
0.0775838	0.000164033
0.0775876	0.000133515
0.0775838	0.000118256
0.0776219	0.000156404
0.0776372	0.000141145
0.0776029	0.000102997
0.0776639	0.000114441
0.0776944	0.000156404
0.0776906	0.000122071
0.0776715	0.00013733
0.077744	0.000152589
0.0777555	0.000152589
0.0777287	0.000102997
0.0777898	0.000122071
0.0778203	0.000148774
0.077786	9.15532e-05
0.077805	0.000114441
0.0778966	0.000129701
0.0779157	0.00013733
0.0778699	8.39238e-05
0.077889	0.000122071
0.0779805	0.000144959
0.0779958	0.000141145
0.0779805	8.01091e-05
0.0780492	0.000141145
0.078011	0.000125886
0.0780263	7.62944e-05
0.0780873	0.000114441
0.0781407	0.000129701
0.0780988	8.39238e-05
0.0781522	0.000133515
0.0781903	0.000129701
0.0781941	0.000106812
0.078217	6.8665e-05
0.078259	0.000110627
0.0782971	0.000114441
0.0782857	6.48503e-05
0.0783505	7.62944e-05
0.0783772	0.000114441
0.0783315	9.15532e-05
0.0783887	6.48503e-05
0.0784421	0.000110627
0.0784039	5.72207e-05
0.0784497	5.72207e-05
0.0784421	5.3406e-05
0.0785069	0.000122071
0.0785069	6.10356e-05
0.0785222	4.95913e-05
0.0785947	0.000118256
0.0785756	6.48503e-05
0.0785794	4.95913e-05
0.0785871	4.95913e-05
0.0786672	0.000102997
0.0786901	0.000106812
0.0786481	4.57766e-05
0.0787053	0.000110627
0.0787053	0.000102997
0.0787168	5.72207e-05
0.0787854	0.000110627
0.0787663	5.3406e-05
0.0787625	4.19619e-05
0.0788045	6.10356e-05
0.0788159	6.10356e-05
0.0788045	4.57766e-05
0.078835	4.95913e-05
0.078877	4.95913e-05
0.0788846	7.24797e-05
0.0788617	5.3406e-05
0.078877	3.81472e-05
0.0789304	4.57766e-05
0.0788999	3.81472e-05
0.0789342	4.19619e-05
0.0789685	0.000102997
0.0789571	0.000102997
0.0789342	3.43325e-05
0.0789876	9.53679e-05
0.0789914	6.8665e-05
0.0789609	4.95913e-05
0.0790105	8.77385e-05
0.0790257	7.24797e-05
0.0789876	5.3406e-05
0.0790219	3.81472e-05
0.0790486	9.91826e-05
0.0790372	5.72207e-05
0.0790105	3.05178e-05
0.0790639	6.8665e-05
0.0790639	6.48503e-05
0.0790296	3.05178e-05
0.0790639	5.3406e-05
0.0790639	7.62944e-05
0.0790944	7.62944e-05
0.0790524	3.05178e-05
0.079102	8.77385e-05
0.0791097	2.6703e-05
0.0790639	6.48503e-05
0.0791135	9.15532e-05
0.0790639	3.05178e-05
0.079083	7.24797e-05
0.0790715	2.6703e-05
0.0791249	8.77385e-05
0.0790906	6.48503e-05
0.079102	9.53679e-05
0.0790677	2.6703e-05
0.0791287	4.19619e-05
0.0790715	2.6703e-05
0.079144	9.15532e-05
0.0790906	3.05178e-05
0.0791211	2.6703e-05
0.079144	9.53679e-05
0.079102	8.39238e-05
0.079083	2.6703e-05
0.0791478	6.48503e-05
0.0791173	7.62944e-05
0.0791173	6.8665e-05
0.079144	8.39238e-05
0.0791516	9.15532e-05
0.0791516	9.53679e-05
0.0790906	4.19619e-05
0.0791364	8.77385e-05
0.0791287	8.39238e-05
0.0791249	7.24797e-05
0.0791402	4.57766e-05
0.0791554	8.77385e-05
0.0791554	9.53679e-05
0.0790906	3.05178e-05
0.079144	4.57766e-05
0.0791554	5.72207e-05
0.0791097	3.81472e-05
0.079144	2.6703e-05
0.0791364	9.53679e-05
0.0790944	4.57766e-05
0.0791173	6.48503e-05
0.0790868	4.95913e-05
0.0790906	3.43325e-05
0.0790944	3.43325e-05
0.079144	2.28883e-05
0.0791287	5.72207e-05
0.0790906	2.6703e-05
0.079144	9.53679e-05
0.0791059	3.81472e-05
0.0790944	4.57766e-05
0.0791326	3.43325e-05
0.0790906	2.6703e-05
0.079144	7.62944e-05
0.0791059	6.48503e-05
0.0791173	3.43325e-05
0.079144	4.95913e-05
0.0791173	6.10356e-05
0.0791173	8.01091e-05
0.0790906	4.57766e-05
0.0791364	9.15532e-05
0.0791554	9.91826e-05
0.0790944	4.95913e-05
0.0791249	8.77385e-05
0.0790906	4.95913e-05
0.0790982	5.72207e-05
0.0791173	8.01091e-05
0.0791554	0.000102997
0.0791631	0.000114441
0.0791097	5.72207e-05
0.0791059	6.8665e-05
0.0791593	0.000118256
0.0791173	0.000110627
0.079102	6.10356e-05
0.0791554	0.000118256
0.0791211	0.000114441
0.0790982	5.3406e-05
0.0791364	0.000102997
0.0791135	5.72207e-05
0.0791059	5.72207e-05
0.0791059	6.8665e-05
0.0790982	6.10356e-05
0.0791516	7.62944e-05
0.0790982	7.24797e-05
0.0791287	8.01091e-05
0.0791059	7.24797e-05
0.0791287	4.95913e-05
0.0791097	7.62944e-05
0.0791593	0.000118256
0.0790944	5.72207e-05
0.0791593	0.000110627
0.0791364	0.000106812
0.0791059	7.62944e-05
0.0791593	9.15532e-05
0.0791554	0.000106812
0.0790906	4.95913e-05
0.0791173	8.39238e-05
0.0790982	9.53679e-05
0.0791554	8.77385e-05
0.079144	0.000102997
0.0791364	0.000106812
0.0790906	6.10356e-05
0.079144	0.000106812
0.0791364	0.000102997
0.0791478	0.000114441
0.0791402	7.24797e-05
0.0790906	9.53679e-05
0.0790982	4.95913e-05
0.0791402	8.39238e-05
0.0791211	5.72207e-05
0.0791593	0.000110627
0.079144	0.000110627
0.0791173	5.3406e-05
0.0791593	0.000102997
0.0791478	9.91826e-05
0.0790906	7.62944e-05
0.0791326	9.53679e-05
0.0791554	0.000102997
0.0790906	8.39238e-05
0.0791249	5.72207e-05
0.0791593	0.000102997
0.0790944	9.15532e-05
0.0791173	7.24797e-05
0.0791593	0.000114441
0.0791211	0.000102997
0.0790944	5.3406e-05
0.0791173	5.72207e-05
0.079102	7.62944e-05
0.0791516	9.53679e-05
0.0791249	0.000102997
0.0790944	6.8665e-05
0.0791478	8.77385e-05
0.0791326	7.62944e-05
0.0791135	5.72207e-05
0.0791097	0.000106812
0.0790982	7.24797e-05
0.0791478	9.53679e-05
0.0790906	4.95913e-05
0.0791364	6.48503e-05
0.0791516	0.000110627
0.0791326	7.62944e-05
0.0790906	6.10356e-05
0.079144	0.000106812
0.0791402	4.95913e-05
0.0790868	5.3406e-05
0.0791364	7.24797e-05
0.079144	9.53679e-05
0.0790868	5.3406e-05
0.0790906	6.48503e-05
0.079144	0.000110627
0.0790868	7.62944e-05
0.0790868	6.10356e-05
0.0791402	0.000106812
0.0791173	0.000102997
0.079083	5.72207e-05
0.0791326	0.000102997
0.0791364	9.15532e-05
0.0790792	7.24797e-05
0.0791211	0.000102997
0.0791364	4.95913e-05
0.0790715	4.95913e-05
0.0791249	9.91826e-05
0.079102	8.77385e-05
0.0791364	0.000102997
0.0791249	9.91826e-05
0.0790868	8.01091e-05
0.0791326	0.000118256
0.0790906	7.24797e-05
0.0790982	6.8665e-05
0.0790524	5.3406e-05
0.0790639	8.01091e-05
0.0790448	5.3406e-05
0.0790906	0.000106812
0.0790486	5.3406e-05
0.0790372	9.91826e-05
0.0790486	5.3406e-05
0.0790906	0.000118256
0.0790105	7.62944e-05
0.0790448	0.000106812
0.0790334	9.91826e-05
0.0790181	8.77385e-05
0.0790105	7.24797e-05
0.0789838	5.72207e-05
0.0790219	8.39238e-05
0.0789876	0.000125886
0.0789495	6.48503e-05
0.0789876	7.62944e-05
0.0789609	8.77385e-05
0.0789304	7.24797e-05
0.0789037	7.62944e-05
0.078896	0.000114441
0.0789075	7.62944e-05
0.0788579	6.48503e-05
0.078896	0.000129701
0.0788846	0.000106812
0.0788121	0.000114441
0.078835	8.39238e-05
0.0788007	0.000129701
0.0787549	7.62944e-05
0.0787244	8.01091e-05
0.0787587	0.000102997
0.0786748	8.39238e-05
0.0786519	7.24797e-05
0.0786824	0.00013733
0.0786252	9.15532e-05
0.078568	7.62944e-05
0.0785909	0.00013733
0.0785451	8.39238e-05
0.0784917	8.39238e-05
0.0784383	8.39238e-05
0.0784612	0.000106812
0.0783849	9.91826e-05
0.0784039	0.000118256
0.0783238	0.000141145
0.0782971	0.000152589
0.0782552	0.000102997
0.0782552	0.000133515
0.0781484	9.15532e-05
0.0781217	0.000114441
0.0781217	0.000156404
0.0780301	0.000148774
0.0779614	0.000114441
0.0779805	0.000102997
0.0779386	0.000156404
0.0778394	0.000110627
0.0778394	0.000156404
0.0777249	0.000106812
0.0776792	0.000110627
0.0776219	0.000106812
0.077599	0.000122071
0.0775037	0.000122071
0.0774579	0.000133515
0.0773931	0.000129701
0.0773511	0.000148774
0.0772939	0.000141145
0.0772138	0.000129701
0.0771985	0.000190736
0.0771184	0.000156404
0.0770268	0.000183106
0.0769658	0.000148774
0.0769582	0.00020218
0.0768285	0.000156404
0.0767713	0.000198365
0.076756	0.000209809
0.0766606	0.000164033
0.0765691	0.000156404
0.0765347	0.000183106
0.0764318	0.000160218
0.0764012	0.000209809
0.0763402	0.000205995
0.0762792	0.000225068
0.0761495	0.000164033
0.0760846	0.000167848
0.0760655	0.000236512
0.0759702	0.000186921
0.075871	0.000221253
0.0758519	0.000240327
0.0757642	0.00020218
0.0756917	0.000236512
0.0756497	0.000247957
0.0755239	0.000190736
0.0754552	0.000209809
0.0754209	0.000255587
0.0753026	0.00019455
0.0752492	0.000205995
0.0752301	0.000251772
0.0750813	0.000236512
0.0750546	0.000236512
0.0749898	0.000255587
0.0749364	0.000247957
0.0748105	0.000209809
0.0747876	0.00027466
0.0747342	0.000263216
0.0746617	0.000267031
0.0745625	0.000236512
0.0745053	0.000289919
0.0744824	0.000286104
0.0743566	0.000232697
0.0743108	0.000255587
0.0742841	0.00027466
0.0741773	0.000236512
0.0741086	0.000255587
0.0741048	0.000301363
0.0739942	0.000251772
0.0739331	0.000255587
0.073853	0.000305178
0.0738263	0.000263216
0.0737462	0.000251772
0.0737462	0.00027466
0.0736928	0.000293734
0.0736203	0.000278475
0.0735631	0.000289919
0.0734601	0.000289919
0.0734487	0.000289919
0.0734067	0.000297548
0.0733113	0.000263216
0.0732694	0.000289919
0.0732541	0.000316622
0.0731893	0.000267031
0.0730977	0.000282289
0.0731053	0.000320436
0.0730023	0.000282289
0.0730023	0.000301363
0.0729642	0.000328066
0.0728917	0.000289919
0.0728574	0.000343325
0.0728307	0.000308992
0.0727811	0.000343325
0.0727201	0.000328066
0.072701	0.000328066
0.0726209	0.000289919
0.0725675	0.000324251
0.0725675	0.00033951
0.0725293	0.000324251
0.0724568	0.000289919
0.0724454	0.00033951
0.0724263	0.000331881
0.0723996	0.000354769
0.072331	0.00033951
0.0722928	0.000354769
0.072289	0.000347139
0.0722241	0.000305178
0.0721745	0.000324251
0.0721898	0.000350954
0.0721593	0.000362398
0.0721326	0.000366213
0.0720906	0.000354769
0.0720372	0.000316622
0.0719876	0.000335695
0.0720029	0.00033951
0.0719686	0.000316622
0.0718884	0.000308992
0.071877	0.000335695
0.0718884	0.000358583
0.0718312	0.000316622
0.0717893	0.000308992
0.0717816	0.000350954
0.0717587	0.000328066
0.0717092	0.000316622
0.0717282	0.000335695
0.0717053	0.000362398
0.0716786	0.000343325
0.07161	0.000316622
0.0716176	0.000366213
0.0715833	0.000324251
0.0715375	0.000316622
0.0715604	0.000358583
0.0715528	0.000362398
0.0715146	0.00033951
0.0714879	0.000354769
0.0714841	0.000366213
0.0714612	0.000316622
0.0713964	0.000320436
0.0714231	0.00033951
0.0714078	0.000370027
0.0713506	0.000320436
0.0713696	0.000370027
0.0713315	0.000320436
0.0713277	0.000335695
0.0713239	0.000354769
0.0712857	0.00033951
0.0712361	0.000331881
0.0712667	0.000350954
0.0712476	0.000370027
0.0712094	0.000331881
0.0711789	0.000343325
0.0712094	0.000373842
0.0711675	0.00033951
0.0711293	0.00033951
0.0711637	0.000373842
0.0710988	0.000324251
0.0710835	0.000335695
0.0711141	0.000350954
0.0710912	0.000373842
0.0710607	0.000331881
0.0710797	0.000373842
0.0710225	0.000331881
0.0710263	0.00033951
0.0709844	0.00033951
0.0710225	0.000377657
0.0709653	0.000328066
0.0709958	0.000366213
0.0709729	0.000366213
0.0709577	0.000350954
0.0709043	0.000335695
0.0709043	0.000328066
0.070931	0.000362398
0.0708814	0.000354769
0.0709157	0.000370027
0.0708737	0.000366213
0.070847	0.000347139
0.0708508	0.000366213
0.0708699	0.000370027
0.0708203	0.000328066
0.0708127	0.000328066
0.0708089	0.000358583
0.0707746	0.000328066
0.0708013	0.000381472
0.0707974	0.000362398
0.0707555	0.000343325
0.0707936	0.000389101
0.0707479	0.000366213
0.0707555	0.000385286
0.0707173	0.000331881
0.0707135	0.000362398
0.0707364	0.000328066
0.0706906	0.000335695
0.0706754	0.000354769
0.0707097	0.000377657
0.0706906	0.00033951
0.070641	0.000347139
0.0706525	0.000366213
0.0706449	0.000370027
0.0706182	0.000331881
0.0706143	0.000362398
0.070641	0.000381472
0.0705953	0.000335695
0.0705876	0.000377657
0.0705914	0.000343325
0.07058	0.000343325
0.0705838	0.000377657
0.0705838	0.000366213
0.0705342	0.000328066
0.07058	0.000381472
0.0705113	0.00033951
0.0705075	0.000328066
0.0705457	0.000389101
0.0705457	0.000350954
0.0704923	0.00033951
0.0705152	0.00033951
0.070519	0.000358583
0.0704732	0.00033951
0.0704808	0.000366213
0.0704656	0.000370027
0.070477	0.000370027
0.0704541	0.000354769
0.0704312	0.00033951
0.0704541	0.000373842
0.0704541	0.00033951
0.0703893	0.000343325
0.0703816	0.000377657
0.070416	0.000366213
0.0703702	0.000328066
0.0703855	0.000373842
0.0703969	0.000370027
0.070374	0.000354769
0.0703359	0.000331881
0.0703321	0.000328066
0.0703321	0.000331881
0.0703206	0.000328066
0.0703473	0.000328066
0.0703702	0.000381472
0.0703435	0.00033951
0.0703206	0.000331881
0.0703664	0.000366213
0.0703702	0.000373842
0.0703168	0.000335695
0.0703664	0.000358583
0.0703702	0.000377657
0.0703397	0.00033951
0.0703244	0.000354769
0.0703702	0.000381472
0.0703435	0.00033951
0.0703206	0.000331881
0.0703664	0.000381472
0.0703473	0.000373842
0.0703282	0.000335695
0.0703626	0.000366213
0.0703588	0.000377657
0.0703626	0.000366213
0.0703473	0.000366213
0.0703702	0.000362398
0.0703435	0.00033951
0.0703511	0.00033951
0.0703168	0.00033951
0.0703626	0.000377657
0.0703549	0.000358583
0.070313	0.000335695
0.0703588	0.000350954
0.0703588	0.000370027
0.070313	0.000358583
0.0703511	0.000373842
0.0703664	0.000366213
0.0703473	0.000350954
0.0703473	0.000366213
0.0703626	0.000381472
0.0703282	0.000335695
0.0703282	0.000389101
0.0703473	0.000366213
0.0703321	0.000389101
0.0703282	0.000354769
0.0703397	0.000362398
0.0703321	0.000358583
0.0703473	0.000373842
0.0703664	0.000366213
0.0703473	0.000377657
