0.0014	2.6703e-05
0.00139547	2.64646e-05
0.00139142	2.64646e-05
0.00138713	2.6703e-05
0.00138307	2.59877e-05
0.00137759	2.74183e-05
0.0013733	2.55109e-05
0.00136948	2.69414e-05
0.00136448	2.52725e-05
0.00136066	2.64646e-05
0.00135637	2.69414e-05
0.00135232	2.6703e-05
0.0013485	2.64646e-05
0.00134469	2.74183e-05
0.00134111	2.64646e-05
0.00133754	2.83719e-05
0.00133253	2.74183e-05
0.00133014	2.78951e-05
0.00132633	2.78951e-05
0.00132371	2.88488e-05
0.00131965	2.64646e-05
0.00131775	2.59877e-05
0.00131346	2.69414e-05
0.00131059	2.52725e-05
0.00130726	2.57493e-05
0.00130559	2.71798e-05
0.00130296	2.71798e-05
0.00130058	2.71798e-05
0.00129867	2.78951e-05
0.00129462	2.69414e-05
0.00129367	2.62262e-05
0.00129081	2.57493e-05
0.00129081	2.64646e-05
0.00128794	2.59877e-05
0.00128675	2.71798e-05
0.00128413	2.55109e-05
0.00128246	2.47956e-05
0.00128151	2.55109e-05
0.00128079	2.74183e-05
0.00128008	2.88488e-05
0.00127912	2.62262e-05
0.00127912	2.59877e-05
0.00127722	2.78951e-05
0.00127745	2.76567e-05
0.0012765	2.62262e-05
0.00127722	2.69414e-05
0.00127674	2.59877e-05
0.00127698	2.62262e-05
0.00127769	2.52725e-05
0.00127722	2.69414e-05
0.00127793	2.47956e-05
0.0012796	2.45572e-05
0.00128008	2.69414e-05
0.00128246	2.64646e-05
0.00128246	2.62262e-05
0.00128461	2.47956e-05
0.00128461	2.50341e-05
0.00128723	2.59877e-05
0.00128914	2.59877e-05
0.00129176	2.64646e-05
0.00129414	2.74183e-05
0.00129653	2.6703e-05
0.00129867	2.43188e-05
0.00130153	2.50341e-05
0.00130225	2.19346e-05
0.0013063	2.36036e-05
0.00130964	2.26499e-05
0.00131179	2.31267e-05
0.00131679	2.43188e-05
0.00131846	2.26499e-05
0.00132228	2.33651e-05
0.00132728	2.31267e-05
0.00133062	2.28883e-05
0.00133634	2.40804e-05
0.00133944	2.3842e-05
0.00134421	2.26499e-05
0.00134874	2.36036e-05
0.00135375	2.26499e-05
0.00135804	2.31267e-05
0.00136376	2.31267e-05
0.00136829	2.40804e-05
0.00137473	2.36036e-05
0.00137926	2.2173e-05
0.00138474	2.2173e-05
0.00139118	2.28883e-05
0.00139643	2.0981e-05
0.00140405	2.14578e-05
0.00140811	2.24115e-05
0.00141502	2.19346e-05
0.00142265	2.3842e-05
0.00142766	2.24115e-05
0.00143529	2.24115e-05
0.0014422	2.16962e-05
0.00144959	2.2173e-05
0.00145722	2.05041e-05
0.00146342	2.00273e-05
0.001472	2.26499e-05
0.00147939	1.95504e-05
0.00148679	1.81199e-05
0.0014937	1.85968e-05
0.00150109	1.76431e-05
0.00150967	1.9312e-05
0.00151754	2.07425e-05
0.00152684	2.02657e-05
0.00153304	1.9312e-05
0.00154281	1.81199e-05
0.00154997	1.6451e-05
0.00156141	1.6451e-05
0.00156928	1.9312e-05
0.00157786	1.74047e-05
0.00158788	1.71663e-05
0.00159646	1.62126e-05
0.00160504	1.4782e-05
0.0016141	1.78815e-05
0.00162268	1.66894e-05
0.00163151	1.50204e-05
0.00164247	1.38283e-05
0.0016501	1.33515e-05
0.00166178	1.59742e-05
0.00167013	1.52589e-05
0.00168134	1.4782e-05
0.00168801	1.38283e-05
0.00170017	1.45436e-05
0.00170899	1.33515e-05
0.00172115	1.23978e-05
0.00173045	1.21594e-05
0.00173951	1.38283e-05
0.00175143	1.40668e-05
0.00175906	1.26362e-05
0.00177027	9.77522e-06
0.0017798	1.14442e-05
0.00179101	1.26362e-05
0.00180031	1.14442e-05
0.00181103	1.21594e-05
0.00182105	9.29838e-06
0.00183106	9.77522e-06
0.0018406	1.04905e-05
0.00185037	8.58313e-06
0.0018611	8.10629e-06
0.00187159	9.29838e-06
0.00188041	9.5368e-06
0.00189138	6.43733e-06
0.0019002	8.10629e-06
0.00191117	7.15259e-06
0.00192238	8.10629e-06
0.00193311	1.00136e-05
0.00194217	8.10629e-06
0.00195266	6.43733e-06
0.00196125	6.43733e-06
0.00197126	8.10629e-06
0.00198366	8.58313e-06
0.001992	5.48366e-06
0.00200178	6.43733e-06
0.00201155	7.86787e-06
0.0020218	8.82155e-06
0.00203182	6.43733e-06
0.00204159	5.24524e-06
0.00205065	3.81473e-06
0.00205924	5.48366e-06
0.00207044	2.86104e-06
0.00207926	5.00682e-06
0.00208928	2.14578e-06
0.00209953	2.14578e-06
0.00210573	1.43052e-06
0.00211741	9.53682e-07
0.00212742	6.43733e-06
0.00213529	9.53682e-07
0.00214292	7.15259e-06
0.00215365	-6.91417e-06
0.00216271	-4.29156e-06
0.00217225	-5.00682e-06
0.00218107	-9.53682e-07
0.00218774	0
0.00219776	-1.66894e-06
0.00220443	-4.76841e-07
0.00221612	9.53682e-07
0.00222231	1.43052e-06
0.00223137	-1.66894e-06
0.00223877	-1.43052e-06
0.00224806	-2.3842e-06
0.00225522	-7.15259e-07
0.00226475	1.66894e-06
0.00227262	-2.14578e-06
0.00228073	-2.62262e-06
0.00228883	-3.57629e-06
0.00229575	-2.3842e-06
0.00230457	-7.15259e-07
0.00231148	-2.62262e-06
0.00231887	-2.14578e-06
0.00232483	-2.14578e-06
0.00233461	-4.7684e-06
0.00234272	-2.3842e-06
0.00234844	-7.39101e-06
0.00235511	-6.91417e-06
0.00236346	-6.19891e-06
0.00236966	-5.00682e-06
0.00237657	-1.66894e-06
0.00238468	-1.1921e-06
0.00239159	-4.52998e-06
0.00239684	-4.52998e-06
0.00240375	-4.7684e-06
0.00241067	-4.05314e-06
0.00241543	-5.96049e-06
0.00242378	-6.91417e-06
0.00242974	-8.58313e-06
0.00243713	-6.67575e-06
0.00244094	-7.86787e-06
0.00244762	-8.10629e-06
0.00245358	-6.67575e-06
0.00246073	-8.34471e-06
0.00246622	-7.62945e-06
0.00247313	-6.19891e-06
0.00247838	-6.67575e-06
0.00248171	-1.02521e-05
0.00249006	-6.67575e-06
0.00249459	-6.67575e-06
0.00249936	-7.86787e-06
0.00250484	-8.10629e-06
0.00250961	-8.58313e-06
0.00251438	-1.00136e-05
0.00252177	-9.5368e-06
0.00252582	-1.02521e-05
0.00253059	-7.86787e-06
0.0025356	-1.02521e-05
0.00254156	-9.5368e-06
0.00254466	-8.34471e-06
0.00255062	-8.82155e-06
0.00255586	-9.05996e-06
0.00255944	-9.05996e-06
0.00256492	-9.5368e-06
0.00256802	-7.39101e-06
0.00257351	-7.15259e-06
0.00257732	-1.09673e-05
0.0025828	-1.1921e-05
0.00258709	-6.67575e-06
0.00258996	-9.77522e-06
0.00259353	-1.07289e-05
0.00259735	-8.58313e-06
0.00260259	-1.07289e-05
0.0026076	-8.34471e-06
0.00261189	-5.72208e-06
0.00261427	-7.39101e-06
0.00261833	-9.5368e-06
0.0026231	-9.77522e-06
0.0026262	-5.72208e-06
0.00263073	-6.67575e-06
0.00263239	-1.07289e-05
0.00263573	-1.26362e-05
0.00263907	-7.86787e-06
0.00264241	-9.29838e-06
0.00264646	-9.29838e-06
0.00265004	-9.29838e-06
0.00265171	-9.5368e-06
0.00265409	-1.02521e-05
0.00265934	-1.02521e-05
0.00266244	-1.21594e-05
0.0026641	-1.16826e-05
0.00266673	-1.12057e-05
0.00266959	-1.09673e-05
0.00267126	-1.12057e-05
0.00267412	-1.1921e-05
0.0026765	-1.00136e-05
0.00268103	-9.05996e-06
0.00268127	-1.14442e-05
0.00268508	-8.34471e-06
0.00268604	-1.28747e-05
0.0026889	-1.00136e-05
0.00268866	-1.26362e-05
0.00269105	-1.09673e-05
0.00269534	-1.00136e-05
0.00269581	-8.82155e-06
0.00269867	-8.34471e-06
0.00269844	-9.05996e-06
0.00269963	-9.5368e-06
0.00270011	-1.35899e-05
0.00270273	-1.12057e-05
0.00270511	-8.58313e-06
0.0027063	-9.5368e-06
0.0027063	-1.12057e-05
0.00270773	-1.09673e-05
0.00270869	-1.04905e-05
0.00270702	-1.09673e-05
0.0027106	-1.02521e-05
0.0027094	-1.04905e-05
0.00270988	-1.26362e-05
0.00270988	-1.33515e-05
0.00270988	-1.23978e-05
0.00271083	-8.82155e-06
0.00271083	-9.05996e-06
0.0027106	-1.00136e-05
0.00270821	-1.00136e-05
0.00270869	-8.34471e-06
0.00270845	-1.04905e-05
0.0027094	-5.48366e-06
0.00270726	-7.86787e-06
0.00270607	-9.5368e-06
0.00270392	-1.21594e-05
0.00270416	-1.16826e-05
0.00270392	-1.12057e-05
0.00270225	-7.62945e-06
0.00270058	-5.48366e-06
0.00269653	-8.10629e-06
0.0026951	-8.82155e-06
0.00269248	-8.34471e-06
0.00268985	-7.15259e-06
0.0026889	-6.19891e-06
0.00268628	-7.62945e-06
0.00268127	-9.05996e-06
0.00268055	-8.58313e-06
0.00267793	-5.72208e-06
0.00267293	-9.5368e-06
0.00266911	-6.67575e-06
0.00266506	-8.10629e-06
0.00266124	-3.57629e-06
0.00265838	-5.00682e-06
0.00265409	-6.19891e-06
0.00265028	-2.86104e-06
0.00264479	-3.81473e-06
0.00263859	-5.96049e-06
0.00263478	-4.29156e-06
0.00262667	-6.19891e-06
0.00262143	-5.72208e-06
0.00261523	-5.00682e-06
0.00260927	-5.72208e-06
0.00260378	-5.96049e-06
0.00259639	-3.33787e-06
0.00258924	-2.86104e-06
0.00258304	-3.09946e-06
0.00257374	-4.29156e-06
0.00256754	-3.33787e-06
0.00255705	-2.3842e-06
0.00254823	-2.86104e-06
0.00254108	-3.57629e-06
0.0025325	1.90736e-06
0.00252368	2.3842e-06
0.00251342	1.43052e-06
0.00250413	1.43052e-06
0.00249149	4.29156e-06
0.00248243	4.7684e-06
0.00247051	2.14578e-06
0.00246002	2.14578e-06
0.00244762	2.3842e-06
0.00243618	4.52998e-06
0.00242449	5.72208e-06
0.00241162	3.33787e-06
0.00239874	5.24524e-06
0.00238492	7.86787e-06
0.00237228	1.02521e-05
0.00235726	9.5368e-06
0.0023451	1.04905e-05
0.00233008	9.77522e-06
0.00231196	1.02521e-05
0.00229694	1.26362e-05
0.00228144	1.26362e-05
0.00226547	1.16826e-05
0.00224878	1.14442e-05
0.00223471	1.4782e-05
0.00221373	1.71663e-05
0.00219657	1.52589e-05
0.00217845	1.62126e-05
0.00216128	1.38283e-05
0.00214244	1.74047e-05
0.00212361	1.9312e-05
0.00210215	2.02657e-05
0.00208212	2.07425e-05
0.00206257	2.16962e-05
0.00204279	2.26499e-05
0.00202014	2.19346e-05
0.00199963	2.19346e-05
0.00197603	2.47956e-05
0.00195624	2.52725e-05
0.00193048	2.81335e-05
0.00190879	2.74183e-05
0.00188471	2.86103e-05
0.00186134	2.98024e-05
0.00183774	3.19483e-05
0.00181461	3.36173e-05
0.0017891	3.48093e-05
0.00176383	3.55246e-05
0.00173808	3.67167e-05
0.00171138	3.50478e-05
0.00168634	3.91009e-05
0.00166012	4.17235e-05
0.00163484	4.19619e-05
0.00160528	4.12466e-05
0.00158025	4.22003e-05
0.00155164	4.41077e-05
0.00152612	4.69687e-05
0.0014968	4.67303e-05
0.00147129	4.81608e-05
0.00144006	5.03066e-05
0.00141478	5.00681e-05
0.00138522	5.19755e-05
0.00135828	5.53133e-05
0.00132848	5.41213e-05
0.00129963	5.57902e-05
0.00127149	5.86512e-05
0.00124479	5.9128e-05
0.00121547	5.96049e-05
0.00118638	6.0797e-05
0.00115944	6.24661e-05
0.00113059	6.38966e-05
0.00110126	6.53272e-05
0.00107194	6.53272e-05
0.00104547	6.79498e-05
0.0010171	6.72345e-05
0.000989921	6.79498e-05
0.000961307	7.00955e-05
0.000934605	7.17645e-05
0.000906233	7.41486e-05
0.000878099	7.46255e-05
0.000853542	7.67712e-05
0.000825886	7.70097e-05
0.000801567	7.79633e-05
0.000774149	7.96323e-05
0.000747923	7.96323e-05
0.00072575	8.1778e-05
0.000696424	8.22549e-05
0.000676636	8.3447e-05
0.000648025	8.41622e-05
0.000628475	8.58312e-05
0.000601295	8.58312e-05
0.000582222	8.72617e-05
0.000557426	8.96459e-05
0.000536446	9.03611e-05
0.000514511	8.98843e-05
0.000494722	9.13148e-05
0.000472547	9.27453e-05
0.000453474	9.3699e-05
0.000434877	9.48911e-05
0.000415804	9.56063e-05
0.000396492	9.46526e-05
0.000379326	9.67984e-05
0.000361206	9.67984e-05
0.000343563	9.84673e-05
0.000328304	9.84673e-05
0.00031233	9.96594e-05
0.000296356	0.000100136
0.000281097	0.000100375
0.000267984	0.000102282
0.000252726	0.000102759
0.000240088	0.000102044
0.000226975	0.000102759
0.000215054	0.000103713
0.000201941	0.000103713
0.000191928	0.000104428
0.000180007	0.000104666
0.00017047	0.000105143
0.00015998	0.000105381
0.000150443	0.000107289
0.000140906	0.000107289
0.000133277	0.000106574
0.000124932	0.000106812
0.000117302	0.000108481
0.000108481	0.000108719
0.00010252	0.000108243
9.60832e-05	0.000109435
8.84538e-05	0.000108481
8.36854e-05	0.000108958
7.67712e-05	0.000109673
7.20029e-05	0.000110388
6.67577e-05	0.000110627
6.36582e-05	0.000109673
5.72207e-05	0.000110865
5.36444e-05	0.000110627
5.0545e-05	0.000110627
4.76839e-05	0.00011158
4.29156e-05	0.000111819
4.10082e-05	0.00011158
3.69551e-05	0.000111104
3.45709e-05	0.000111819
3.19483e-05	0.00011158
3.02793e-05	0.00011158
2.86103e-05	0.000112772
2.52725e-05	0.000111819
2.52725e-05	0.00011158
2.26499e-05	0.000113011
2.07425e-05	0.000111819
1.97889e-05	0.000111819
1.85968e-05	0.000112772
1.71663e-05	0.000112296
1.59742e-05	0.000113249
1.54973e-05	0.000112772
1.4782e-05	0.000112057
1.38283e-05	0.000112296
1.31131e-05	0.000112772
1.35899e-05	0.000113488
1.26362e-05	0.000113488
1.26362e-05	0.000112534
1.23978e-05	0.000113488
1.14442e-05	0.000113249
1.09673e-05	0.000112296
1.02521e-05	0.000112296
1.09673e-05	0.000112296
1.02521e-05	0.000113011
9.29838e-06	0.000113488
1.02521e-05	0.000113488
9.77522e-06	0.000112772
9.29838e-06	0.000113488
1.02521e-05	0.000112296
9.77522e-06	0.000112772
8.58313e-06	0.000113488
9.77522e-06	0.000112296
9.5368e-06	0.000113488
9.5368e-06	0.000113488
9.29838e-06	0.000112772
9.29838e-06	0.000113011
9.29838e-06	0.000113488
8.58313e-06	0.000113488
9.5368e-06	0.000112772
9.29838e-06	0.000113488
8.34471e-06	0.000113011
8.58313e-06	0.000113488
9.5368e-06	0.000113249
8.58313e-06	0.000113249
8.10629e-06	0.000112772
9.29838e-06	0.000113726
8.82155e-06	0.000113488
8.82155e-06	0.000112296
8.10629e-06	0.000113488
8.58313e-06	0.000113249
8.82155e-06	0.000112772
8.82155e-06	0.000112772
9.29838e-06	0.000113011
8.34471e-06	0.000112296
7.86787e-06	0.000112772
8.58313e-06	0.00011158
8.58313e-06	0.00011158
7.15259e-06	0.000111342
8.34471e-06	0.000110627
7.62945e-06	0.000111104
7.62945e-06	0.00011015
8.58313e-06	0.00011015
8.82155e-06	0.000111104
8.34471e-06	0.00011015
7.39101e-06	0.000111104
7.62945e-06	0.000111104
7.62945e-06	0.000109911
7.62945e-06	0.00011015
8.82155e-06	0.000110627
7.86787e-06	0.000110388
8.34471e-06	0.000109911
8.58313e-06	0.000110865
8.58313e-06	0.000109911
7.62945e-06	0.000109911
8.82155e-06	0.00011015
8.10629e-06	0.000110627
7.86787e-06	0.000110865
7.62945e-06	0.000109435
8.58313e-06	0.00011015
7.62945e-06	0.00011015
7.86787e-06	0.00011015
8.58313e-06	0.00011015
8.58313e-06	0.00011015
7.62945e-06	0.000109435
7.62945e-06	0.000109673
7.62945e-06	0.000110627
8.10629e-06	0.000109673
8.82155e-06	0.000109435
8.82155e-06	0.000110627
7.62945e-06	0.00011015
8.82155e-06	0.000109673
8.34471e-06	0.000110627
7.86787e-06	0.000109673
7.62945e-06	0.000109911
8.34471e-06	0.00011015
8.34471e-06	0.000110627
7.62945e-06	0.000109435
7.62945e-06	0.000110627
8.58313e-06	0.00011015
8.82155e-06	0.000109911
8.82155e-06	0.000109911
8.34471e-06	0.000109911
7.62945e-06	0.000109435
8.10629e-06	0.000109435
8.58313e-06	0.000110865
8.58313e-06	0.00011015
7.62945e-06	0.00011015
8.58313e-06	0.000109673
8.82155e-06	0.000110627
7.86787e-06	0.000109435
8.82155e-06	0.00011015
8.82155e-06	0.000109673
8.10629e-06	0.000110627
8.10629e-06	0.000109435
9.05996e-06	0.000109435
7.86787e-06	0.000110627
8.58313e-06	0.000109911
8.58313e-06	0.000109911
8.58313e-06	0.000109911
7.62945e-06	0.000110865
9.05996e-06	0.000109435
8.10629e-06	0.00011015
8.34471e-06	0.000110627
8.82155e-06	0.000109435
8.10629e-06	0.000110627
8.10629e-06	0.000109673
9.29838e-06	0.000110627
9.05996e-06	0.000110627
7.86787e-06	0.000110627
9.05996e-06	0.00011015
8.82155e-06	0.000109911
8.82155e-06	0.000109911
9.05996e-06	0.000109435
9.05996e-06	0.000109435
8.34471e-06	0.000110388
9.5368e-06	0.000110388
9.29838e-06	0.000109673
9.5368e-06	0.000110627
9.77522e-06	0.000110627
9.05996e-06	0.00011015
1.04905e-05	0.00011015
1.02521e-05	0.00011015
9.5368e-06	0.000109673
1.07289e-05	0.000110627
1.00136e-05	0.000110388
1.14442e-05	0.00011015
1.14442e-05	0.000109911
1.21594e-05	0.000109673
1.23978e-05	0.000109673
1.21594e-05	0.00011015
1.38283e-05	0.00011015
1.38283e-05	0.00011015
1.45436e-05	0.000110627
1.62126e-05	0.000109911
1.6451e-05	0.000110388
1.71663e-05	0.000109435
1.9312e-05	0.000109435
1.97889e-05	0.000109435
2.02657e-05	0.00011015
2.36036e-05	0.000109435
2.43188e-05	0.000109673
2.64646e-05	0.00011015
2.86103e-05	0.000109435
3.12331e-05	0.000108719
3.31404e-05	0.000109673
3.48093e-05	0.000108481
3.8624e-05	0.000108958
4.12466e-05	0.000108481
4.43461e-05	0.000109196
4.76839e-05	0.000108481
5.10218e-05	0.000108243
5.38828e-05	0.000108004
5.88896e-05	0.000107289
6.27046e-05	0.000107289
6.84266e-05	0.000108243
7.20029e-05	0.000108004
7.84402e-05	0.000106812
8.39238e-05	0.000106812
8.96459e-05	0.000107289
9.58447e-05	0.00010562
0.000101328	0.000105858
0.000110388	0.000106335
0.000115633	0.000104905
0.000124932	0.000105143
0.000131608	0.000104428
0.000141145	0.000104666
0.000149966	0.000104428
0.000159503	0.000103474
0.000168324	0.000102997
0.00017953	0.00010252
0.000190259	0.000102759
0.000200273	0.000101805
0.000211955	0.000100613
0.000223876	0.000100136
0.000237943	0.000100136
0.000250103	9.91826e-05
0.000264646	9.9421e-05
0.000276806	9.79905e-05
0.000291349	9.72752e-05
0.000307323	9.67984e-05
0.000322105	9.60832e-05
0.000338318	9.53679e-05
0.000354292	9.39374e-05
0.000371935	9.39374e-05
0.000389101	9.29837e-05
0.000406982	9.29837e-05
0.000425817	9.15532e-05
0.00044346	9.03611e-05
0.000463726	9.03611e-05
0.000485422	8.89306e-05
0.000504021	8.77385e-05
0.000525478	8.65464e-05
0.000545029	8.58312e-05
0.000569347	8.53543e-05
0.000588659	8.3447e-05
0.000614647	8.22549e-05
0.000633005	8.1778e-05
0.000659946	8.03475e-05
0.000679974	7.96323e-05
0.000708822	7.86786e-05
0.000731472	7.74865e-05
0.000757221	7.67712e-05
0.000782494	7.46255e-05
0.000805143	7.41486e-05
0.000836615	7.20029e-05
0.000857595	7.10492e-05
0.000889782	6.98571e-05
0.000908855	6.91419e-05
0.000942949	6.81882e-05
0.00096393	6.67577e-05
0.000999935	6.65192e-05
0.00102258	6.34198e-05
0.00105286	6.27046e-05
0.00107766	6.17509e-05
0.00110746	5.98433e-05
0.00113464	5.79359e-05
0.00116659	5.69823e-05
0.00119329	5.60286e-05
0.0012219	5.65054e-05
0.00125314	5.50749e-05
0.0012796	5.14986e-05
0.00131346	5.03066e-05
0.00133897	4.86376e-05
0.00137139	4.69687e-05
0.00139762	4.50613e-05
0.00142837	4.48229e-05
0.00145841	4.29156e-05
0.00148726	4.10082e-05
0.0015185	4.05314e-05
0.00154591	3.93393e-05
0.00157667	3.8624e-05
0.00160695	3.5763e-05
0.00163508	3.48093e-05
0.00166512	3.43325e-05
0.00169087	3.14715e-05
0.00172258	3.09946e-05
0.0017531	3.00409e-05
0.00177909	2.83719e-05
0.0018096	2.76567e-05
0.00183726	2.71798e-05
0.00186754	2.50341e-05
0.00189496	2.33651e-05
0.00192548	2.0981e-05
0.00194741	2.02657e-05
0.00198342	1.95504e-05
0.00200392	1.90736e-05
0.00203754	1.66894e-05
0.00205757	1.71663e-05
0.0020888	1.35899e-05
0.00211383	1.14442e-05
0.00214244	1.14442e-05
0.00216509	9.5368e-06
0.00219275	6.43733e-06
0.00221707	9.5368e-06
0.00223948	5.24524e-06
0.00226738	2.62262e-06
0.00229074	2.14578e-06
0.00231577	1.1921e-06
0.00233842	-1.43052e-06
0.00236394	-3.33787e-06
0.00238539	-4.52998e-06
0.00241233	-4.52998e-06
0.0024326	-5.00682e-06
0.00245716	-8.34471e-06
0.00247575	-8.34471e-06
0.00250079	-6.67575e-06
0.00252129	-6.91417e-06
0.00254299	-9.77522e-06
0.00256135	-1.14442e-05
0.00258328	-1.26362e-05
0.00260545	-1.16826e-05
0.0026231	-1.50204e-05
0.00264288	-1.40668e-05
0.00266172	-1.66894e-05
0.00268222	-1.71663e-05
0.00270034	-1.83583e-05
0.00271823	-1.81199e-05
0.00273491	-1.88352e-05
0.00275399	-2.02657e-05
0.00277187	-1.97889e-05
0.00278665	-1.97889e-05
0.00280406	-2.3842e-05
0.00282098	-2.24115e-05
0.00283672	-2.33651e-05
0.00285174	-2.33651e-05
0.00286795	-2.3842e-05
0.00288107	-2.12194e-05
0.00289823	-2.3842e-05
0.00291063	-2.55109e-05
0.00292327	-2.45572e-05
0.0029359	-2.55109e-05
0.00295259	-2.40804e-05
0.00296403	-2.64646e-05
0.00297667	-2.74183e-05
0.00298668	-2.55109e-05
0.00300004	-2.78951e-05
0.00301029	-2.76567e-05
0.00302245	-2.78951e-05
0.00303556	-2.6703e-05
0.00304414	-2.83719e-05
0.0030544	-2.69414e-05
0.00306322	-3.09946e-05
0.00307561	-2.86103e-05
0.00308372	-2.9564e-05
0.00309445	-2.74183e-05
0.00310136	-2.93256e-05
0.00311042	-3.02793e-05
0.00311925	-3.36173e-05
0.00313045	-3.31404e-05
0.00313546	-3.2902e-05
0.00314523	-3.21867e-05
0.00315119	-3.26636e-05
0.00315882	-3.40941e-05
0.00316574	-3.17099e-05
0.00317432	-3.21867e-05
0.00318076	-3.19483e-05
0.00318696	-3.50478e-05
0.00319196	-3.2902e-05
0.00319959	-3.38557e-05
0.00320269	-3.55246e-05
0.00321008	-3.12331e-05
0.00321509	-3.31404e-05
0.00321819	-3.38557e-05
0.00322415	-3.36173e-05
0.00322987	-3.2902e-05
0.00323631	-3.12331e-05
0.00323798	-3.38557e-05
0.00324251	-3.52862e-05
0.00324632	-3.55246e-05
0.00325133	-3.21867e-05
0.00325562	-3.67167e-05
0.00325944	-3.50478e-05
0.00326277	-3.50478e-05
0.00326349	-3.48093e-05
0.00326826	-3.36173e-05
0.00327326	-3.12331e-05
0.00327326	-3.31404e-05
0.00327636	-3.33788e-05
0.00328113	-3.07562e-05
0.0032828	-3.21867e-05
0.00328471	-3.48093e-05
0.00328518	-3.50478e-05
0.00328781	-3.33788e-05
0.00329138	-3.19483e-05
0.00329353	-3.19483e-05
0.00329615	-3.38557e-05
0.00329544	-3.45709e-05
0.00329806	-3.43325e-05
0.00329973	-3.17099e-05
0.0033014	-3.2902e-05
0.00330044	-3.52862e-05
0.0033014	-3.38557e-05
0.00330259	-3.38557e-05
0.00330545	-3.38557e-05
0.00330807	-2.9564e-05
0.00330545	-3.26636e-05
0.0033064	-3.2902e-05
0.0033076	-3.38557e-05
0.00330926	-3.19483e-05
0.00331022	-3.21867e-05
0.00330974	-3.26636e-05
0.00330974	-3.09946e-05
0.00330998	-3.45709e-05
0.00331093	-3.17099e-05
0.00331308	-3.00409e-05
0.00331093	-3.09946e-05
0.0033107	-3.43325e-05
0.0033126	-3.00409e-05
0.0033126	-3.02793e-05
0.00331141	-3.17099e-05
0.00331093	-3.21867e-05
0.00331046	-3.2902e-05
0.00331093	-3.00409e-05
0.00331189	-2.9564e-05
0.00331165	-2.93256e-05
0.00331022	-3.17099e-05
0.00330926	-3.2902e-05
0.00330879	-3.12331e-05
0.00330783	-3.2902e-05
0.00330736	-3.12331e-05
0.00330855	-2.9564e-05
0.0033064	-3.12331e-05
0.00330664	-3.21867e-05
0.00330593	-2.9564e-05
0.0033064	-3.00409e-05
0.00330307	-3.24252e-05
0.00330259	-3.12331e-05
0.00330307	-2.83719e-05
0.00330259	-2.9564e-05
0.00330187	-3.00409e-05
0.00330092	-2.81335e-05
0.00329782	-3.12331e-05
0.00329877	-3.14715e-05
0.00329806	-2.88488e-05
0.00329877	-2.86103e-05
0.00329544	-2.69414e-05
0.00329424	-2.88488e-05
0.00329424	-2.6703e-05
0.00329377	-2.78951e-05
0.0032921	-2.9564e-05
0.00329067	-2.93256e-05
0.00328924	-2.81335e-05
0.00328971	-2.86103e-05
0.00328733	-2.71798e-05
0.00328638	-2.78951e-05
0.00328542	-3.02793e-05
0.00328685	-2.74183e-05
0.0032859	-2.78951e-05
0.00328232	-2.93256e-05
0.00328089	-2.93256e-05
0.0032797	-2.71798e-05
0.00327994	-2.86103e-05
0.00327851	-2.9564e-05
0.00327922	-2.6703e-05
0.00327565	-2.55109e-05
0.00327422	-2.88488e-05
0.00327374	-2.9564e-05
0.00327398	-2.59877e-05
0.00327422	-2.69414e-05
0.00327183	-2.74183e-05
0.00327064	-2.59877e-05
0.00326754	-2.88488e-05
0.00326826	-2.71798e-05
0.0032685	-2.40804e-05
0.00326492	-2.47956e-05
0.00326373	-2.9564e-05
0.00326277	-2.93256e-05
0.00326301	-2.64646e-05
0.00326206	-2.78951e-05
0.00326206	-2.62262e-05
0.00326063	-2.6703e-05
0.00325991	-2.81335e-05
0.00326039	-2.83719e-05
0.00326277	-2.76567e-05
0.00326253	-2.40804e-05
0.00326182	-2.57493e-05
0.00326087	-2.78951e-05
0.00325991	-2.78951e-05
0.00325991	-2.62262e-05
0.00326206	-2.64646e-05
0.00326277	-2.62262e-05
0.00325991	-2.93256e-05
0.00325944	-2.71798e-05
0.00326039	-2.9564e-05
0.00326206	-2.81335e-05
0.00326206	-2.88488e-05
0.0032611	-2.59877e-05
0.00326206	-2.81335e-05
0.00326039	-3.00409e-05
0.00326087	-2.88488e-05
0.0032611	-2.83719e-05
0.00326015	-2.76567e-05
0.00326015	-2.71798e-05
0.00326134	-2.62262e-05
0.00326039	-2.62262e-05
0.00326182	-2.64646e-05
0.00326253	-2.74183e-05
0.00325944	-2.81335e-05
0.00325967	-2.69414e-05
0.00326206	-2.86103e-05
0.00326158	-2.76567e-05
0.0032611	-2.62262e-05
0.00326134	-2.71798e-05
0.00326039	-2.78951e-05
0.00325991	-2.93256e-05
0.00325967	-2.55109e-05
0.00326206	-2.88488e-05
0.00325991	-3.00409e-05
0.00326015	-2.83719e-05
0.0032611	-2.88488e-05
0.00326277	-2.55109e-05
0.00326134	-2.78951e-05
0.00326206	-2.57493e-05
0.00326158	-2.62262e-05
0.00326158	-2.88488e-05
0.00326015	-2.64646e-05
