0.0129662	-0.000267031
0.0129758	-0.000276567
0.0129872	-0.000268938
0.012991	-0.000268938
0.0129967	-0.000261309
0.013012	-0.000268938
0.0130196	-0.000259401
0.0130311	-0.000265123
0.0130387	-0.000278475
0.0130406	-0.000286104
0.013054	-0.000268938
0.0130578	-0.000265123
0.0130654	-0.000284197
0.0130749	-0.000293734
0.0130807	-0.000282289
0.0130978	-0.00027466
0.0131055	-0.000265123
0.0131035	-0.000268938
0.0131112	-0.000291826
0.0131264	-0.000289919
0.0131341	-0.000272753
0.0131379	-0.000284197
0.0131474	-0.000278475
0.0131417	-0.000307085
0.0131512	-0.000301363
0.0131589	-0.000299456
0.0131627	-0.000291826
0.0131646	-0.000286104
0.013176	-0.000297548
0.0131875	-0.000291826
0.0131837	-0.000314714
0.013197	-0.000295641
0.0131913	-0.000297548
0.0131989	-0.000295641
0.0132104	-0.000291826
0.0132123	-0.000289919
0.0132199	-0.000301363
0.0132199	-0.00030327
0.0132256	-0.000305178
0.0132256	-0.000320436
0.0132332	-0.000312807
0.0132294	-0.000328066
0.0132428	-0.000308992
0.0132447	-0.000312807
0.0132428	-0.000329973
0.0132561	-0.000320436
0.0132485	-0.000324251
0.0132523	-0.000328066
0.0132619	-0.000318529
0.013258	-0.000318529
0.0132695	-0.000322344
0.0132619	-0.000331881
0.0132676	-0.000316622
0.0132752	-0.000329973
0.0132809	-0.000322344
0.0132828	-0.000324251
0.0132867	-0.000320436
0.0132867	-0.000308992
0.0132886	-0.000305178
0.0132828	-0.000326158
0.0132943	-0.000324251
0.0132924	-0.000329973
0.0132924	-0.000329973
0.0133019	-0.000331881
0.0132962	-0.000343325
0.0132962	-0.000331881
0.0133076	-0.000314714
0.0132981	-0.000324251
0.0133095	-0.000328066
0.0133038	-0.000347139
0.0133095	-0.000331881
0.0133134	-0.000328066
0.0133172	-0.000324251
0.0133191	-0.000322344
0.0133229	-0.000335695
0.013321	-0.000331881
0.0133191	-0.000352861
0.0133267	-0.000337603
0.0133248	-0.000350954
0.0133267	-0.000333788
0.0133343	-0.000331881
0.0133305	-0.000331881
0.0133267	-0.000345232
0.0133324	-0.000356676
0.0133343	-0.000347139
0.0133381	-0.000343325
0.0133477	-0.000333788
0.0133477	-0.000345232
0.0133401	-0.000352861
0.0133515	-0.000358583
0.0133477	-0.000343325
0.0133553	-0.000337603
0.013361	-0.000350954
0.0133515	-0.000364305
0.0133534	-0.000366213
0.0133649	-0.000350954
0.0133687	-0.000341417
0.0133687	-0.000356676
0.0133725	-0.000366213
0.0133706	-0.000345232
0.0133763	-0.000333788
0.0133782	-0.000347139
0.013382	-0.000364305
0.0133877	-0.000343325
0.0133954	-0.000358583
0.0134011	-0.000350954
0.0134011	-0.000371935
0.0133973	-0.000381472
0.0134011	-0.000373842
0.0134125	-0.000356676
0.0134125	-0.000356676
0.013424	-0.000364305
0.0134278	-0.000356676
0.0134259	-0.000358583
0.0134392	-0.000360491
0.0134411	-0.000373842
0.0134488	-0.000358583
0.0134507	-0.000371935
0.0134545	-0.000366213
0.0134564	-0.000370027
0.0134678	-0.000370027
0.0134659	-0.000379564
0.0134678	-0.000370027
0.0134755	-0.00037575
0.0134888	-0.00036812
0.0134965	-0.000383379
0.0135041	-0.000373842
0.0135041	-0.000366213
0.0135155	-0.000371935
0.0135193	-0.000377657
0.0135308	-0.000371935
0.0135365	-0.000366213
0.0135365	-0.000373842
0.0135441	-0.000394823
0.0135575	-0.000373842
0.0135651	-0.000370027
0.0135689	-0.000377657
0.0135804	-0.000383379
0.0135861	-0.000394823
0.0135937	-0.00039673
0.0135995	-0.000377657
0.0136014	-0.000383379
0.0136109	-0.000385286
0.0136281	-0.000398638
0.0136262	-0.000389101
0.0136395	-0.000431063
0.013651	-0.000345232
0.0136586	-0.000358583
0.0136643	-0.000406267
0.0136796	-0.000410082
0.013691	-0.000406267
0.0136929	-0.00039673
0.0137082	-0.000383379
0.0137063	-0.000402452
0.0137234	-0.000402452
0.0137253	-0.000431063
0.0137368	-0.000419619
0.0137482	-0.000392916
0.0137673	-0.000392916
0.013773	-0.00040436
0.0137826	-0.000413897
0.0137921	-0.000413897
0.0138054	-0.000413897
0.0138188	-0.000413897
0.0138188	-0.00040436
0.013836	-0.000389101
0.0138417	-0.000413897
0.0138608	-0.000417711
0.0138684	-0.000434877
0.0138722	-0.000436785
0.0138837	-0.000419619
0.0138932	-0.000429155
0.0139027	-0.000431063
0.0139199	-0.000408174
0.013939	-0.000408174
0.0139485	-0.000421526
0.0139561	-0.00043297
0.0139695	-0.000423433
0.0139752	-0.000436785
0.0139866	-0.000438692
0.0139981	-0.000442507
0.0140191	-0.000434877
0.0140324	-0.000431063
0.0140343	-0.000436785
0.0140477	-0.000434877
0.0140648	-0.000442507
0.014082	-0.000440599
0.0140877	-0.000444414
0.0141049	-0.000438692
0.0141144	-0.000452043
0.0141221	-0.000442507
0.014143	-0.000427248
0.0141545	-0.000440599
0.014164	-0.000440599
0.0141793	-0.000436785
0.014185	-0.000438692
0.0141984	-0.000452043
0.0142193	-0.000450136
0.0142251	-0.000446321
0.0142384	-0.000452043
0.0142518	-0.000465395
0.0142689	-0.000438692
0.0142861	-0.000448229
0.0142995	-0.000450136
0.0143128	-0.000455858
0.0143185	-0.000463488
0.0143433	-0.000446321
0.014351	-0.000446321
0.0143605	-0.000455858
0.0143719	-0.000457766
0.014391	-0.000465395
0.0144101	-0.000452043
0.0144139	-0.000474932
0.014433	-0.000457766
0.0144501	-0.000452043
0.0144559	-0.000480654
0.014473	-0.000463488
0.0144959	-0.000453951
0.0145054	-0.00046158
0.0145131	-0.000478746
0.0145341	-0.000463488
0.0145455	-0.000453951
0.0145608	-0.000463488
0.0145817	-0.000471117
0.0145913	-0.000474932
0.0146065	-0.000459673
0.0146218	-0.000474932
0.0146313	-0.0004921
0.0146504	-0.000478746
0.0146695	-0.00046921
0.0146828	-0.00046921
0.0147019	-0.00046921
0.0147076	-0.000476839
0.0147305	-0.000476839
0.0147458	-0.000476839
0.014761	-0.000476839
0.0147744	-0.000488285
0.014782	-0.000490192
0.0147973	-0.000497822
0.0148221	-0.000478746
0.0148392	-0.000478746
0.0148545	-0.000478746
0.0148659	-0.000488285
0.0148793	-0.0004921
0.0148984	-0.000499729
0.0149098	-0.000499729
0.0149308	-0.0004921
0.0149403	-0.000488285
0.0149594	-0.000480654
0.0149842	-0.000490192
0.0149918	-0.000499729
0.0150128	-0.000505451
0.0150223	-0.000528339
0.0150414	-0.000514988
0.0150548	-0.000503544
0.0150777	-0.000514988
0.015091	-0.000509266
0.0151158	-0.000490192
0.015133	-0.000505451
0.0151444	-0.000514988
0.0151616	-0.000528339
0.0151845	-0.000534061
0.0151997	-0.000532154
0.0152226	-0.000532154
0.0152321	-0.000522617
0.0152474	-0.000537876
0.0152665	-0.000518803
0.0152913	-0.000514988
0.0153065	-0.000514988
0.0153332	-0.000528339
0.015337	-0.000528339
0.015358	-0.000528339
0.0153809	-0.000539783
0.0154076	-0.000539783
0.0154229	-0.000541691
0.0154381	-0.000555042
0.0154591	-0.000545505
0.0154763	-0.000537876
0.0155011	-0.000528339
0.0155259	-0.000539783
0.0155469	-0.000543598
0.0155583	-0.000541691
0.0155755	-0.000537876
0.0155984	-0.000545505
0.0156212	-0.000551227
0.0156404	-0.000553135
0.0156595	-0.000555042
0.0156804	-0.000558857
0.0157033	-0.000555042
0.0157262	-0.000555042
0.0157567	-0.000543598
0.0157777	-0.000555042
0.0157911	-0.000568394
0.0158197	-0.000551227
0.0158406	-0.000558857
0.0158597	-0.000572208
0.0158864	-0.000551227
0.0159093	-0.000560764
0.015936	-0.00057793
0.0159532	-0.000570301
0.0159761	-0.000570301
0.0160142	-0.000572208
0.0160276	-0.000583652
0.0160619	-0.000566486
0.0160829	-0.000581745
0.0161	-0.000604633
0.0161306	-0.000598911
0.0161515	-0.000583652
0.0161802	-0.000581745
0.0162069	-0.000595096
0.0162431	-0.000581745
0.0162679	-0.000568394
0.0162965	-0.000589374
0.0163232	-0.000597004
0.0163537	-0.000591282
0.0163785	-0.000593189
0.0164109	-0.000579838
0.0164376	-0.000602726
0.0164586	-0.000625614
0.0164872	-0.000608448
0.0165254	-0.000597004
0.0165616	-0.000619892
0.0165769	-0.000625614
0.0166208	-0.000623707
0.0166379	-0.000621799
0.016678	-0.000616077
0.0167161	-0.000621799
0.0167466	-0.000623707
0.0167676	-0.000635151
0.0168077	-0.000612263
0.0168382	-0.000623707
0.016863	-0.000637058
0.0169088	-0.000623707
0.0169431	-0.000627521
0.0169812	-0.000621799
0.017006	-0.00064278
0.0170366	-0.000644688
0.0170766	-0.000665668
0.0171186	-0.000658039
0.0171491	-0.00064278
0.0171853	-0.000646595
0.0172178	-0.000646595
0.0172559	-0.000659946
0.0172998	-0.000661854
0.0173398	-0.000661854
0.0173665	-0.000667576
0.0174009	-0.000661854
0.0174466	-0.000659946
0.0174905	-0.000658039
0.0175172	-0.000667576
0.0175534	-0.000686649
0.0175935	-0.000677112
0.0176297	-0.000669483
0.0176774	-0.000669483
0.0177099	-0.000690464
0.0177556	-0.000673298
0.0177938	-0.000677112
0.0178243	-0.000700001
0.0178643	-0.000703815
0.0179044	-0.00067139
0.0179559	-0.000692371
0.017994	-0.000700001
0.0180227	-0.000700001
0.0180627	-0.000694279
0.0181009	-0.000700001
0.0181543	-0.000692371
0.0181924	-0.000694279
0.0182248	-0.000709537
0.0182592	-0.000713352
0.0182992	-0.000715259
0.0183488	-0.000700001
0.0183908	-0.000717167
0.0184308	-0.000698093
0.0184556	-0.000703815
0.0184938	-0.000717167
0.0185319	-0.000726704
0.018572	-0.000724796
0.0186177	-0.000711445
0.0186559	-0.000705723
0.0186845	-0.000713352
0.0187303	-0.000720982
0.0187627	-0.000732426
0.0188009	-0.000734333
0.0188409	-0.000741962
0.0188657	-0.00074387
0.0188943	-0.000741962
0.0189306	-0.000740055
0.0189763	-0.000709537
0.0189973	-0.000734333
0.0190316	-0.000724796
0.0190698	-0.000747684
0.0190984	-0.000757221
0.0191308	-0.000766758
0.0191671	-0.000749592
0.0191976	-0.00074387
0.0192224	-0.000738148
0.0192453	-0.000753406
0.019272	-0.000753406
0.0193139	-0.000759128
0.0193349	-0.000755314
0.019354	-0.000757221
0.0193769	-0.000753406
0.0194093	-0.000757221
0.0194303	-0.00080109
0.0194551	-0.000776295
0.0194875	-0.000726704
0.0195047	-0.00074387
0.0195161	-0.000753406
0.0195409	-0.000776295
0.0195562	-0.000780109
0.0195924	-0.000757221
0.0196115	-0.000740055
0.0196248	-0.000759128
0.0196325	-0.000793461
0.0196496	-0.000787739
0.0196801	-0.00074387
0.0196954	-0.000749592
0.0197011	-0.000761036
0.0197126	-0.000778202
0.0197259	-0.000768665
0.0197507	-0.000766758
0.0197679	-0.000741962
0.0197793	-0.000766758
0.0197927	-0.000782017
0.019787	-0.000787739
0.0198003	-0.00080872
0.0198079	-0.000795368
0.0198327	-0.000774387
0.0198308	-0.000787739
0.0198404	-0.000806812
0.0198442	-0.000804905
0.0198556	-0.000787739
0.0198728	-0.000764851
0.0198842	-0.000766758
0.0198823	-0.00077248
0.0198823	-0.00080109
0.0198976	-0.000791553
0.0199033	-0.000783924
0.0199167	-0.000766758
0.0199128	-0.000782017
0.0199109	-0.000787739
0.0199128	-0.000802997
0.0199243	-0.000789646
0.01993	-0.000797275
0.0199376	-0.000780109
0.01993	-0.000791553
0.0199395	-0.00077248
0.0199376	-0.000776295
0.0199376	-0.000783924
0.019951	-0.000795368
0.0199586	-0.00080872
0.0199529	-0.000791553
0.0199472	-0.000812534
0.0199643	-0.000780109
0.0199567	-0.000785831
0.0199682	-0.000785831
0.0199643	-0.000789646
0.0199586	-0.000804905
0.0199605	-0.000795368
0.0199567	-0.000806812
0.0199624	-0.000780109
0.0199624	-0.000795368
0.0199605	-0.000806812
0.0199758	-0.000791553
0.0199739	-0.000778202
0.0199777	-0.000783924
0.0199643	-0.000816349
0.0199662	-0.000804905
0.0199682	-0.000791553
0.0199777	-0.000782017
0.0199777	-0.000793461
0.019972	-0.000823978
0.0199796	-0.000787739
0.0199777	-0.000782017
0.019972	-0.000780109
0.0199815	-0.00080109
0.0199758	-0.000793461
0.0199643	-0.000816349
0.0199815	-0.000789646
0.0199815	-0.000791553
0.0199815	-0.000787739
0.0199815	-0.000789646
0.0199777	-0.000793461
0.0199682	-0.000793461
0.0199701	-0.000795368
0.0199777	-0.00080109
0.0199815	-0.000812534
0.0199796	-0.00080872
0.0199701	-0.00080872
0.0199739	-0.000804905
0.0199682	-0.000799183
0.0199682	-0.000802997
0.0199815	-0.000825886
0.0199739	-0.000799183
0.0199662	-0.000835422
0.0199758	-0.000804905
0.0199739	-0.000789646
0.0199701	-0.000793461
0.0199682	-0.000802997
0.0199662	-0.000806812
0.0199701	-0.000797275
0.0199758	-0.000789646
0.0199758	-0.000802997
0.0199796	-0.000793461
0.0199796	-0.000793461
0.0199758	-0.000814442
0.019972	-0.000818256
0.0199643	-0.000833515
0.0199682	-0.000814442
0.0199682	-0.000806812
0.0199796	-0.000806812
0.0199662	-0.000823978
0.0199796	-0.000816349
0.019972	-0.000820164
0.0199777	-0.000802997
0.0199777	-0.000818256
0.0199796	-0.000822071
0.0199739	-0.000835422
0.0199643	-0.000825886
0.0199682	-0.000820164
0.0199643	-0.000820164
0.0199796	-0.000793461
0.0199777	-0.000804905
0.0199777	-0.000797275
0.0199662	-0.000812534
0.0199758	-0.000799183
0.0199758	-0.000818256
0.0199777	-0.000823978
0.0199682	-0.000822071
0.0199758	-0.00080872
0.0199758	-0.000810627
0.0199682	-0.000835422
0.0199682	-0.000835422
0.0199701	-0.000823978
0.0199758	-0.0008297
0.0199643	-0.000827793
0.0199739	-0.000816349
0.0199796	-0.000823978
0.0199643	-0.000848774
0.0199777	-0.000860218
0.0199777	-0.000814442
0.0199777	-0.00080872
0.0199777	-0.000806812
0.0199682	-0.000816349
0.0199643	-0.000835422
0.0199777	-0.000827793
0.0199758	-0.000814442
0.019972	-0.000823978
0.0199796	-0.000846867
0.0199777	-0.000839237
0.019972	-0.000823978
0.0199777	-0.000833515
0.0199777	-0.000833515
0.0199777	-0.000852589
0.0199643	-0.000833515
0.0199796	-0.000818256
0.0199796	-0.000812534
0.0199682	-0.000856403
0.0199624	-0.000864033
0.0199643	-0.000835422
0.0199777	-0.000823978
0.0199739	-0.000804905
0.019972	-0.000816349
0.0199643	-0.000820164
0.0199701	-0.000822071
0.0199777	-0.000833515
0.0199777	-0.000820164
0.0199739	-0.000816349
0.0199643	-0.00083733
0.0199643	-0.000858311
0.0199758	-0.000843052
0.0199758	-0.00083733
0.0199758	-0.000858311
0.0199682	-0.000877384
0.0199758	-0.000862125
0.0199758	-0.000854496
0.0199643	-0.000852589
0.0199643	-0.000862125
0.0199758	-0.000820164
0.0199758	-0.000793461
0.0199701	-0.000782017
0.0199701	-0.000776295
0.0199643	-0.000795368
0.0199643	-0.000823978
0.0199758	-0.000825886
0.0199758	-0.000841144
0.0199758	-0.000846867
0.0199643	-0.000856403
0.0199643	-0.000833515
0.0199643	-0.000789646
0.0199758	-0.000768665
0.0199777	-0.000766758
0.0199777	-0.000747684
0.0199662	-0.000761036
0.0199643	-0.000774387
0.0199739	-0.00077248
0.0199739	-0.000774387
0.0199758	-0.000762943
0.0199662	-0.000766758
0.0199605	-0.000759128
0.0199682	-0.000762943
0.0199758	-0.000762943
0.0199739	-0.000745777
0.0199643	-0.000802997
0.0199529	-0.000841144
0.0199624	-0.000713352
0.019972	-0.000658039
0.019951	-0.000755314
0.019951	-0.000740055
0.0199605	-0.000740055
0.0199453	-0.000770573
0.0199414	-0.000818256
0.0199529	-0.0008297
0.019951	-0.00080872
0.0199491	-0.000825886
0.0199319	-0.000806812
0.01993	-0.00080872
0.0199319	-0.000802997
0.0199205	-0.000797275
0.0199262	-0.000810627
0.0199109	-0.000823978
0.0199167	-0.000806812
0.0199052	-0.000816349
0.0199109	-0.00080872
0.0199033	-0.00080872
0.01989	-0.000833515
0.0198842	-0.000818256
0.0198747	-0.000820164
0.019869	-0.000793461
0.0198728	-0.000806812
0.0198671	-0.000818256
0.0198537	-0.000806812
0.0198365	-0.000797275
0.0198251	-0.000814442
0.0198308	-0.000814442
0.0198213	-0.000783924
0.0198098	-0.000793461
0.0197889	-0.000818256
0.0197831	-0.000804905
0.0197755	-0.000793461
0.019766	-0.000806812
0.0197545	-0.000816349
0.0197412	-0.000797275
0.0197183	-0.000787739
0.0197011	-0.000802997
0.0196992	-0.000793461
0.0196878	-0.000766758
0.019663	-0.000783924
0.0196477	-0.000793461
0.0196267	-0.000791553
0.0196191	-0.000806812
0.0196038	-0.000793461
0.0195829	-0.000793461
0.0195581	-0.000802997
0.0195466	-0.000795368
0.0195371	-0.000785831
0.019518	-0.000780109
0.0194989	-0.000789646
0.0194761	-0.000793461
0.0194551	-0.000768665
0.019436	-0.000776295
0.0194169	-0.000789646
0.0193883	-0.000783924
0.019375	-0.000780109
0.0193521	-0.000797275
0.0193273	-0.000778202
0.0193139	-0.000783924
0.0192834	-0.000761036
0.0192605	-0.000776295
0.0192281	-0.000795368
0.0192071	-0.000782017
0.0192033	-0.000766758
0.0191709	-0.00077248
0.0191423	-0.000785831
0.0191289	-0.000766758
0.0191003	-0.000783924
0.0190793	-0.000782017
0.0190641	-0.000776295
0.0190316	-0.000766758
0.019003	-0.000780109
0.0189763	-0.000782017
0.018963	-0.00077248
0.0189382	-0.000770573
0.0189248	-0.000791553
0.0188962	-0.000766758
0.0188657	-0.00077248
0.01886	-0.000728611
0.0188257	-0.000766758
0.0188123	-0.000766758
0.0187837	-0.000768665
0.0187608	-0.000768665
0.018736	-0.000761036
0.0187284	-0.000762943
0.0187093	-0.000747684
0.0186769	-0.000774387
0.0186559	-0.000774387
0.0186502	-0.000753406
0.0186292	-0.000753406
0.018612	-0.000751499
0.0185968	-0.000745777
0.0185796	-0.000751499
0.0185548	-0.000761036
0.0185338	-0.000770573
0.0185243	-0.000768665
0.0185148	-0.000753406
0.0184938	-0.000766758
0.0184785	-0.000755314
0.0184709	-0.000759128
0.0184575	-0.000749592
0.0184346	-0.000757221
0.0184194	-0.000755314
0.0184156	-0.000753406
0.0184079	-0.000749592
0.0184022	-0.000753406
0.0183831	-0.000755314
0.0183698	-0.000759128
0.0183622	-0.000747684
0.0183641	-0.000755314
0.0183545	-0.000745777
0.0183355	-0.000759128
0.0183278	-0.000753406
0.0183355	-0.000740055
0.0183145	-0.00077248
0.0183164	-0.000764851
0.0183202	-0.000761036
0.0183088	-0.000789646
0.0182992	-0.000780109
0.0182954	-0.000793461
0.0182973	-0.000791553
0.018303	-0.000778202
0.0182992	-0.000774387
0.0182878	-0.000789646
0.0182878	-0.000795368
0.0182859	-0.000787739
0.0182992	-0.000785831
0.0182992	-0.000785831
0.0182935	-0.000780109
0.0182954	-0.000783924
0.0183049	-0.000791553
0.0182992	-0.000804905
0.0182992	-0.000799183
0.018303	-0.000789646
0.0183069	-0.00080872
0.0183183	-0.00080872
0.0183259	-0.000793461
0.0183202	-0.000787739
0.0183259	-0.000797275
0.0183412	-0.000780109
0.0183507	-0.000780109
0.0183469	-0.000793461
0.0183545	-0.000789646
0.0183622	-0.000797275
0.0183793	-0.000782017
0.0183793	-0.000776295
0.0183851	-0.000780109
0.018406	-0.000780109
0.0184156	-0.000778202
0.0184194	-0.000776295
0.0184194	-0.000797275
0.0184327	-0.000778202
0.0184366	-0.000789646
0.0184613	-0.000780109
0.018469	-0.000753406
0.0184785	-0.000778202
0.0184804	-0.000793461
0.0184976	-0.000793461
0.0185128	-0.000787739
0.0185243	-0.000780109
0.0185376	-0.000783924
0.0185395	-0.000797275
0.0185453	-0.000806812
0.0185548	-0.000793461
0.0185701	-0.000793461
0.018593	-0.000785831
0.0186025	-0.000795368
0.0186044	-0.000782017
0.018633	-0.000783924
0.0186406	-0.000802997
0.0186559	-0.000799183
0.0186692	-0.000806812
0.0186692	-0.000793461
0.0186826	-0.000797275
0.018696	-0.000799183
0.0187169	-0.000789646
0.0187322	-0.000793461
0.018736	-0.000812534
0.0187494	-0.000799183
0.0187742	-0.000799183
0.0187722	-0.000806812
0.0187875	-0.000795368
0.0188123	-0.000799183
0.018818	-0.000810627
0.0188257	-0.000816349
0.0188409	-0.000816349
0.0188543	-0.000810627
0.018881	-0.000812534
0.0188943	-0.000810627
0.0189	-0.000825886
0.0189096	-0.000797275
0.0189325	-0.000822071
0.0189458	-0.000806812
0.018963	-0.000810627
0.0189725	-0.000806812
0.0189782	-0.000818256
0.0190049	-0.000802997
0.0190202	-0.000806812
0.0190259	-0.000795368
0.019045	-0.000823978
0.0190507	-0.000814442
0.0190717	-0.000820164
0.0190927	-0.000802997
0.0190927	-0.000799183
0.0191098	-0.000806812
0.0191175	-0.000831608
0.0191423	-0.000810627
0.0191594	-0.000814442
0.0191728	-0.000816349
0.0191785	-0.000825886
0.019188	-0.000820164
0.0192071	-0.000833515
0.0192243	-0.000814442
0.0192376	-0.000806812
0.019251	-0.000812534
0.0192567	-0.000825886
0.0192815	-0.000810627
0.0192891	-0.000814442
0.019312	-0.000831608
0.0193197	-0.000831608
0.0193235	-0.000818256
0.0193483	-0.000816349
0.0193578	-0.000822071
0.0193788	-0.000822071
0.0193902	-0.000820164
0.0194055	-0.0008297
0.0194112	-0.000831608
0.0194341	-0.000818256
0.0194379	-0.000833515
0.0194513	-0.000844959
0.019457	-0.000841144
0.0194761	-0.000831608
0.0194989	-0.000820164
0.0195085	-0.00083733
0.0195199	-0.000835422
0.0195256	-0.00083733
0.0195466	-0.000831608
0.0195638	-0.000848774
0.0195676	-0.000850681
0.0195791	-0.000833515
0.0196038	-0.000833515
0.0196019	-0.000848774
0.0196248	-0.000844959
0.0196382	-0.000835422
0.0196515	-0.000843052
0.0196553	-0.000858311
0.019663	-0.000858311
0.0196859	-0.000856403
0.0196973	-0.000860218
0.0197164	-0.000860218
0.0197202	-0.000873569
0.0197259	-0.000869755
0.0197469	-0.000856403
0.0197603	-0.000844959
0.0197793	-0.000846867
0.0197927	-0.000839237
0.0197889	-0.000858311
0.0198041	-0.000858311
0.0198213	-0.000871662
0.0198385	-0.000862125
0.0198404	-0.000871662
0.0198575	-0.000871662
0.0198709	-0.000854496
0.0198766	-0.000869755
0.0198842	-0.000877384
0.0198976	-0.000879291
0.0199224	-0.000862125
0.0199357	-0.000867847
0.0199453	-0.000867847
0.0199453	-0.000877384
0.0199567	-0.000881199
0.0199682	-0.000885013
0.0199929	-0.000877384
0.0200044	-0.000873569
0.020012	-0.000879291
0.0200235	-0.000877384
0.020033	-0.000877384
0.0200387	-0.000890736
0.0200559	-0.000885013
0.0200673	-0.000881199
0.0200826	-0.000879291
0.0200826	-0.000888828
0.020094	-0.000890736
0.020115	-0.000888828
0.0201284	-0.000879291
0.0201379	-0.000888828
0.0201398	-0.000900272
0.0201474	-0.000881199
0.0201665	-0.000888828
0.0201665	-0.000879291
0.0201608	-0.000890736
0.0201684	-0.000885013
0.0201608	-0.000898365
0.0201589	-0.000900272
0.0201608	-0.000885013
0.0201684	-0.00089455
0.0201741	-0.000896458
0.0201608	-0.000905994
0.0201608	-0.000904087
0.0201589	-0.000905994
0.0201722	-0.000892643
0.0201722	-0.000886921
0.0201741	-0.000898365
0.0201627	-0.000904087
0.0201665	-0.000907902
0.0201646	-0.000896458
0.0201741	-0.000875477
0.0201608	-0.000898365
0.0201741	-0.000904087
0.0201608	-0.000905994
0.0201703	-0.000888828
0.0201741	-0.00089455
0.0201703	-0.000886921
0.0201608	-0.000904087
0.0201627	-0.000892643
0.0201627	-0.000909809
0.020157	-0.000898365
0.0201665	-0.000886921
0.0201722	-0.000883106
0.0201684	-0.000892643
0.0201551	-0.00090218
0.0201646	-0.000898365
0.0201722	-0.000898365
0.0201741	-0.000886921
0.0201551	-0.000898365
0.0201684	-0.000905994
0.020157	-0.00090218
0.0201684	-0.00089455
0.0201646	-0.000900272
0.0201608	-0.000911716
0.0201551	-0.000896458
0.0201646	-0.00090218
0.020157	-0.000900272
0.0201722	-0.00089455
0.020157	-0.000909809
0.0201741	-0.000909809
